26098
(15436,-1187.7842064172728,-1498.0180517556146)
(15437,2655.223653345369,1416.7345603788272)
(15438,2954.338006019243,682.5144597440958)
(15439,4293.458507599775,-974.5123371127993)
(15440,6341.001886832644,63.49230311438441)
(15441,5584.87638564955,-31.134579461067915)
(15442,2949.779014026746,1247.607076952234)
(15443,1699.725648688618,545.633505044505)
(15444,833.5171701275976,570.6523635396734)
(15445,271.9827905725688,-198.59413898736238)
(15446,1159.8742798294406,1112.0604613712057)
(15447,2815.0107629336417,54.81909883581102)
(15448,3863.57892119186,-2036.868666274473)
(15449,5824.8350373486755,-1140.5263625932857)
(15450,2309.518626407371,1180.1117564793676)
(15451,1473.2215831137728,672.3957214187831)
(15452,-1005.8693064266117,1272.4035455938429)
(15453,2810.006991234608,1174.4408152196556)
(15454,2629.0928455838,210.60319106467068)
(15455,-650.7127107239794,-1226.0352611830458)
(15456,3001.03987521003,1065.9145668148994)
(15457,2306.293973534717,1449.7594535918906)
(15458,6083.69682657707,-1349.9064094657078)
(15459,6966.362154281465,-265.4222899004817)
(15460,3227.321550931665,-2034.3111829627305)
(15461,5629.131966454093,-2057.4397277040407)
(15462,605.5675705062458,823.9544064365327)
(15463,1649.6879316986306,-2231.5709828296676)
(15464,402.4144395266194,484.6986852437258)
(15465,-983.8527109511197,1125.6262424224988)
(15466,2895.5158898242516,1133.8546669948846)
(15467,1641.2371172736166,1394.3843801226467)
(15468,2323.3067973114084,1128.850895295851)
(15469,6262.609463548288,510.38471329864115)
(15470,454.67605504975654,-349.70804429706186)
(15471,1791.2390733171487,1001.0879245810211)
(15472,-551.7492260104045,-1401.2784655746073)
(15473,3331.955976904137,-1782.7882588915527)
(15474,2396.917838750058,-2005.956476667896)
(15475,-1883.9756421386264,95.40524706151336)
(15476,-684.4047734971391,-867.209232901223)
(15477,1926.340909190476,1449.6482586655766)
(15478,699.0825038144831,1016.5440193843096)
(15479,5097.84260694636,735.6656346805394)
(15480,5163.002833960112,546.5230644578114)
(15481,3967.5461776044685,-1751.8760692859069)
(15482,-922.3619165166747,346.70578127820045)
(15483,1705.841369654052,796.155674775131)
(15484,5210.038287930656,649.0447868239135)
(15485,2905.745823075762,819.2842195173725)
(15486,1593.5344937432092,1374.4804882537574)
(15487,731.7738122477895,665.5016359677538)
(15488,-259.64015371515416,1328.4457886219025)
(15489,1640.9035324937431,1411.0636191200465)
(15490,3201.746717803413,838.0761621203274)
(15491,-986.8549739703303,-1230.705448102206)
(15492,2626.0905825645896,701.4175972733647)
(15493,5139.318314584671,-45.81230977829546)
(15494,1407.0606017601676,715.4281580308452)
(15495,3907.945696923067,226.72645542863756)
(15496,3923.0682069465984,1349.1280449787155)
(15497,6280.289456884842,-544.7439456311986)
(15498,1939.906690240954,1446.090021012351)
(15499,2044.429921286879,1513.0293668527156)
(15500,301.5606410598848,954.60844524391)
(15501,3111.2340475146193,389.29343818314373)
(15502,743.3380846187938,563.4246933078393)
(15503,528.6206812682794,337.3654074398801)
(15504,-716.7624971508048,-1192.0096136294305)
(15505,1250.8317298246548,-724.6573369428515)
(15506,2308.4066771409707,1046.7890394320711)
(15507,2064.000228376244,885.6675907243043)
(15508,967.9518364408286,-1188.6737658306956)
(15509,6200.4514995537465,-901.3460753811523)
(15510,1678.8210024795262,679.7345865787938)
(15511,6233.698782620602,-1182.446849938482)
(15512,6170.540064286557,-1153.3137791575864)
(15513,1866.962818362168,546.8566492376849)
(15514,1310.4322105060564,1165.322831235826)
(15515,1352.90867248422,473.4679976524785)
(15516,1456.9871238236083,1068.0272704204544)
(15517,-1401.5008554280503,-316.0159815242514)
(15518,2779.5395813339856,993.7490594219416)
(15519,5998.632707693963,-1282.0775042111054)
(15520,-1311.4329648459097,36.58313086628914)
(15521,3261.347198484931,810.3886253852397)
(15522,5691.623515228392,-1035.669546767138)
(15523,-767.4673837007722,-1213.803819252178)
(15524,2863.158166170586,918.9148737899959)
(15525,574.8777707522968,428.32285743486136)
(15526,1152.3130248176167,-222.16746343579143)
(15527,5735.545511252945,50.704886550083756)
(15528,1361.1370970559074,1105.9447404062375)
(15529,-716.651302224258,-1238.4890929665416)
(15530,-322.5764821958728,1235.9316096538678)
(15531,3814.3195686882827,-2121.488005451858)
(15532,909.9080847323639,747.4522969042882)
(15533,1858.512003937154,1504.2449676478282)
(15534,6264.166192521108,162.4557878272608)
(15535,429.32361177448183,-2430.16512181703)
(15536,2980.6912036339054,627.5841659819707)
(15537,2778.4276320675854,1094.8252477422357)
(15538,2303.958880075137,880.4414291707799)
(15539,1208.9112424795749,906.6834318600595)
(15540,2134.0530321623664,249.52141539007425)
(15541,480.1396932512289,290.6635382482782)
(15542,5138.428755171713,-1480.671643199399)
(15543,6250.155631763977,-1403.5023641074076)
(15544,350.1528240038315,-1797.688379063271)
(15545,1058.0197270230856,-2151.0658559389412)
(15546,-670.7277975201141,-1483.117931585759)
(15547,437.8856211262755,743.7828643247485)
(15548,1186.3386723707663,1093.4909086227417)
(15549,3318.9461704867426,532.4013087740168)
(15550,253.63562767626718,830.5149071086198)
(15551,6337.999623813201,-702.195961760357)
(15552,1677.9314430662198,-1511.5838328059763)
(15553,228.7279641077621,467.1298868339509)
(15554,840.4112555795582,620.3564957492054)
(15555,550.4148868904449,351.4871631236747)
(15556,6313.870324731455,246.852737150155)
(15557,-1726.6348209367134,-1172.7728913202882)
(15558,829.7365426217439,-133.43391197361052)
(15559,6267.613235247089,-1246.0503479791805)
(15560,-1446.6459956456674,1244.6048139324412)
(15561,1381.3745737053687,654.493338230066)
(15562,3130.804354604217,846.9717562505975)
(15563,6194.335778588429,-2144.7277451204136)
(15564,5292.10014379432,-1809.2526514334604)
(15565,1377.149166492978,630.5864290017635)
(15566,5784.804863756406,751.5665091900155)
(15567,21.238230989081785,-467.3522766875103)
(15568,-1300.8694468146423,1482.0059823179618)
(15569,907.5729912730167,753.2344330903143)
(15570,6342.447420878918,-693.3003676291555)
(15571,1543.051997046452,-179.57980653084815)
(15572,3114.5698953140527,376.83960639871657)
(15573,1842.7223243536428,1493.792644542642)
(15574,292.99863170832396,-1432.7466298155487)
(15575,3181.509241154068,861.3159017879516)
(15576,3192.295149038662,850.8635786836967)
(15577,1306.8739728532964,968.1742262942716)
(15578,6077.692300538183,916.913365110755)
(15579,2402.9223647888284,1495.4605684420094)
(15580,5768.570404466474,-1860.179927838035)
(15581,-350.5976037103683,1168.992263813503)
(15582,2938.5483264357317,486.8113888502121)
(15583,4442.459709303454,652.8254143297672)
(15584,2400.142491622828,799.0467428676784)
(15585,6136.514416733175,-62.38035384751856)
(15586,3276.0249288020423,-2202.5491069760174)
(15587,1362.3602412490873,1147.7540328251198)
(15588,242.29374515847303,730.9954477613792)
(15589,4661.847299573012,-290.7747331764549)
(15590,2755.0766974723665,1250.2757551912218)
(15591,2086.9063832650427,340.81245016492903)
(15592,-751.4553142639343,1152.6466095978394)
(15593,-216.05174247035757,1455.0968100707978)
(15594,1360.4699274962768,1062.0227443818003)
(15595,918.3588991573779,1020.2134519638494)
(15596,3027.2818778981455,1216.9172771973535)
(15597,1780.675555286114,-2223.6761430380866)
(15598,5406.408528384985,774.1390792988241)
(15599,6153.527240509749,636.7021499667317)
(15600,2828.354154130793,419.42726330365986)
(15601,-187.91942602931522,-2407.7037466345355)
(15602,3326.3962305719033,561.7567694084719)
(15603,277.76492675812915,517.1676038233563)
(15604,4633.826178058749,644.9305745391175)
(15605,2437.059207268874,1452.094547051005)
(15606,2510.781443634187,-179.57980653084815)
(15607,4661.180130013265,-269.87008696608245)
(15608,42.142877198173665,10.563518030568957)
(15609,2072.895822507795,-1022.2149606440216)
(15610,2321.527678485145,1450.2042332990095)
(15611,4482.48988289549,751.4553142637014)
(15612,5701.853448479553,-1197.9029447417706)
(15613,1956.9195140175289,1427.965247969143)
(15614,1715.1817434923723,1419.6256284704432)
(15615,419.0936785233207,-770.3584517929703)
(15616,4679.638487836346,703.9750805869699)
(15617,2610.745682687615,-852.976282290183)
(15618,541.8528775388841,-2108.0334193278104)
(15619,519.0579175766325,315.23761703725904)
(15620,2454.5168107519858,1210.2455815989524)
(15621,2289.8371243913425,928.9224171880633)
(15622,3087.4383332128637,427.09971324075013)
(15623,6308.6441631789785,1095.3812223756686)
(15624,2324.752331357682,278.76568109728396)
(15625,258.86178922862746,821.8417028300464)
(15626,1566.6253214952303,1348.127290639095)
(15627,-112.6404606908327,591.890594528988)
(15628,6142.518942772062,-856.5345199424773)
(15629,-183.02684925706126,1477.1134055461735)
(15630,-618.1325972171035,613.0176305919886)
(15631,1931.6782656692667,1458.543852796778)
(15632,5320.454850088921,1144.8629647316411)
(15633,1830.2684925695648,866.6532582677901)
(15634,4465.6994489721255,677.1771032651886)
(15635,2297.17598954984,1436.0824776142836)
(15636,6371.580491659697,-1018.8791128443554)
(15637,1412.0643734593177,780.8107748981565)
(15638,3260.235249218531,812.1677442118526)
(15639,2588.50669735868,812.9461086979136)
(15640,3349.8583600937854,643.9298201976344)
(15641,-1658.9171106101712,626.3610217887908)
(15642,3647.3047888680594,377.84036073833704)
(15643,2899.074127476779,1182.4468499375507)
(15644,6549.937153997715,-781.1443596789613)
(15645,2575.2745010878425,217.27488666400313)
(15646,1106.611909966683,-1836.828993242234)
(15647,-829.4029578418704,-1244.8272037860006)
(15648,3021.388546786038,797.7124037481844)
(15649,-963.5040393751115,1178.666222431697)
(15650,1128.2949206623016,-583.9957547383383)
(15651,584.5517293703742,853.3098670700565)
(15652,2212.8902351531433,33.5808678464964)
(15653,2371.5653954751324,1456.4311491902918)
(15654,3341.518740595784,521.393011036329)
(15655,5495.698054480599,-1207.354513506405)
(15656,-681.5137054044753,-1417.7353147184476)
(15657,601.2309683670755,391.1837519360706)
(15658,4523.632005753927,-474.6911418456584)
(15659,6783.446499951184,-1074.142991386354)
(15660,-56.04224302910734,-526.507977662608)
(15661,1300.3134721815586,483.25315119698644)
(15662,2335.2046544624027,377.061996252276)
(15663,3336.514968896634,520.3922566967085)
(15664,632.0319630478043,463.5716491807252)
(15665,2664.8976119635627,396.1875236351043)
(15666,-200.03967303351965,1453.7624709503725)
(15667,2642.769821561058,347.03936605807394)
(15668,2326.9762298907153,1267.0661891149357)
(15669,3053.746270439471,415.5354408705607)
(15670,-22.350180255714804,660.942643975839)
(15671,6678.589684125502,321.7981177093461)
(15672,6132.066619667574,247.63110163714737)
(15673,3375.989167855354,729.8834984945133)
(15674,268.5357478464721,586.108458342962)
(15675,6242.816766605596,-1357.6900543300435)
(15676,843.9694932323182,-2379.7938200468197)
(15677,5706.190050618723,-21.46062084287405)
(15678,1814.7012028392637,860.75992715545)
(15679,5915.68129241711,463.46045425441116)
(15680,395.85393885464873,592.4465691624209)
(15681,2418.3784595924662,1442.5317833591253)
(15682,6005.415598219261,-1919.4468237385154)
(15683,2320.638119071955,1482.67315187864)
(15684,3984.0030267478433,374.39331801142544)
(15685,2922.6474519256735,1150.3115161377937)
(15686,2210.3327518404694,1162.5429580686614)
(15687,908.351355759427,711.425140671432)
(15688,2988.363653572509,-830.4037121823058)
(15689,2857.4872249119217,486.92258377652615)
(15690,2377.1251418074826,1230.0382785415277)
(15691,3332.845536317327,864.2069698814303)
(15692,3234.882805943489,1078.0348138185218)
(15693,1754.7671373778721,783.9242328442633)
(15694,-1180.2229514054488,452.2297666640952)
(15695,2780.2067508939654,619.9117160430178)
(15696,3125.4669981251936,-741.1141860866919)
(15697,-430.76914582110476,-1708.3988529676571)
(15698,2355.6645209648414,980.6280580777675)
(15699,2256.923426104593,1245.4943733457476)
(15700,4445.461972322664,647.5992527781054)
(15701,-1233.48532126809,409.53091483190656)
(15702,2423.827010998153,774.9174437858164)
(15703,3218.8707365067676,511.4966625645757)
(15704,-540.629733345937,-1653.9133389107883)
(15705,5470.345611205674,785.8145465971902)
(15706,2647.328813553555,-142.88548073824495)
(15707,-816.1707615712658,-226.72645542863756)
(15708,1910.5512296067318,-2271.489961495623)
(15709,383.6224969236646,-393.0740656880662)
(15710,2976.9105761280516,801.9378109602258)
(15711,1735.5304150682641,1443.7549275523052)
(15712,3059.417211698368,641.2611419595778)
(15713,1839.4976714808727,1476.112651206553)
(15714,2353.2182325787144,1455.2080049971119)
(15715,3897.8269585981034,-951.1614025179297)
(15716,1442.8653681398137,1066.4705414483324)
(15717,2502.6642139890464,400.4129308471456)
(15718,2384.3528120393166,1214.9157685181126)
(15719,-487.03377870318945,451.006622469984)
(15720,365.275334027363,-183.02684925682843)
(15721,5727.317086681258,35.80476637929678)
(15722,4078.6299093224807,-1518.033138550818)
(15723,2955.0051755791064,986.5213891901076)
(15724,2825.907865744666,638.1476840125397)
(15725,-505.49213652615435,172.68572107795626)
(15726,-955.1644198767608,1555.17224405054)
(15727,2839.2512569422834,1265.2870702883229)
(15728,1729.5258890293771,271.76040071900934)
(15729,3560.572746085585,1210.3567765252665)
(15730,1975.822651547147,1520.7018167907372)
(15731,3134.362592256861,50.59369162283838)
(15732,469.90975999983493,291.9978773687035)
(15733,3137.364855276188,332.6952205207199)
(15734,6790.451780329691,582.8838054705411)
(15735,6417.1704115839675,-222.16746343579143)
(15736,1472.6656084805727,1296.5328446757048)
(15737,513.8317560246214,-175.57678917143494)
(15738,730.5506680548424,665.7240258213133)
(15739,-208.7128773118602,1448.8698941785842)
(15740,3144.481330581475,1246.7175175389275)
(15741,2255.03311235155,1219.4747605109587)
(15742,1771.3351814477937,950.3830380309373)
(15743,5378.609796723933,-1406.3934322008863)
(15744,2700.7023783432087,347.03936605807394)
(15745,2703.2598616558826,706.0877841925249)
(15746,-1480.89403305226,-38.028664912097156)
(15747,-222.61224314256106,1452.650521684438)
(15748,4670.854088631109,-1397.831422848627)
(15749,2586.6163836056367,363.05143549479544)
(15750,3022.0557163456688,864.8741394411772)
(15751,2891.9576521714916,1029.8874105820432)
(15752,1451.6497673445847,676.3987387781963)
(15753,1171.2161623468855,-731.2178376149386)
(15754,487.03377870307304,704.864639999345)
(15755,2200.214013515855,1478.225354812108)
(15756,1685.82628285815,727.9931847415864)
(15757,-999.8647803879576,1134.4106416273862)
(15758,931.4799005013192,-683.7376039372757)
(15759,-116.7546729769092,1432.1906551811844)
(15760,2985.9173651861493,-2031.0865300893784)
(15761,6384.367908223998,363.38502027466893)
(15762,205.59941936586984,783.5906480643898)
(15763,318.4622699097963,716.2065225169063)
(15764,1642.6826513200067,1421.0711625181139)
(15765,-235.84443941316567,-702.863131320104)
(15766,1330.0025175954215,1143.7510154657066)
(15767,3329.398493591463,564.5366425747052)
(15768,6450.195304797497,-396.1875236351043)
(15769,3612.0559971218463,355.3789855558425)
(15770,3947.6422857351135,144.55340463854373)
(15771,-1904.7690934211714,-823.8432115092874)
(15772,3151.9313906665193,-729.9946934217587)
(15773,-1353.6870369708631,1110.9485121052712)
(15774,3042.404387921677,456.8999535832554)
(15775,-918.1365093040513,-1506.4688661806285)
(15776,4917.595630855532,-1440.1966899009421)
(15777,5565.862053193501,-207.26734326593578)
(15778,1228.48154956894,1050.569666937925)
(15779,5807.8222135717515,-212.04872511141002)
(15780,5046.136966056656,-2045.3194807004184)
(15781,920.6939926167252,734.887270193547)
(15782,1750.7641200185753,312.79132865089923)
(15783,3088.6614774060436,1151.4234654046595)
(15784,-900.3453210411826,628.2513355417177)
(15785,5622.571465782123,-1061.1331849694252)
(15786,3694.673827618826,728.5491593750194)
(15787,3198.4108700039797,-1928.3424178697169)
(15788,2782.764234206872,978.5153544722125)
(15789,-1818.3706354185706,-857.4240793557838)
(15790,2514.4508762133773,459.9022166011855)
(15791,3333.179121097317,826.9566694553941)
(15792,2514.673266066704,1417.4017299385741)
(15793,743.560474472004,639.8156079119071)
(15794,-1585.6396539515117,-776.6965626124293)
(15795,-966.2839125411119,320.5749735161662)
(15796,4635.827686738223,647.0432781446725)
(15797,578.8807881115936,-2445.3988267676905)
(15798,3033.6199887167895,794.1541660949588)
(15799,1985.0518304585712,1355.354960870929)
(15800,754.9023569899146,-2133.83064230904)
(15801,1739.6446273539914,326.24591477494687)
(15802,4612.699141996214,701.0840124934912)
(15803,5389.5068995349575,-179.69100145809352)
(15804,3025.9475387784187,1273.9602745668963)
(15805,3242.22167110187,753.3456280166283)
(15806,2242.1345008608187,1374.925267959945)
(15807,1483.0067366583971,1110.2813425455242)
(15808,3171.946477462654,-721.3214891431853)
(15809,-1367.5864028014475,-394.96437944099307)
(15810,1481.3388127589133,1107.2790795266628)
(15811,-481.1404475909658,483.697930903174)
(15812,3569.5795351436827,-1657.3603816367686)
(15813,4963.29674570635,-512.0526371989399)
(15814,2793.5501420912333,566.5381512539461)
(15815,3436.923987656599,760.1285185422748)
(15816,2782.875429133419,910.0192796597257)
(15817,1344.7914428393124,1194.6782918693498)
(15818,5800.483348413371,-92.8477637488395)
(15819,2912.083933894406,165.56924577336758)
(15820,1044.5651408989215,-64.49305745400488)
(15821,5112.409142336808,-1413.398712579161)
(15822,2117.040208385675,366.38728329353034)
(15823,-1870.965835721232,-857.3128844294697)
(15824,1966.9270574154798,1272.2923506665975)
(15825,-1015.7656548980158,280.10002021770924)
(15826,2560.2631859910907,1111.838071519509)
(15827,4874.340804390726,-1170.2154080076143)
(15828,-317.46151557029225,345.37144215777516)
(15829,-1014.8760954850586,1060.9107951158658)
(15830,1771.0015966679202,815.1700072316453)
(15831,3195.9645816178527,349.5968493707478)
(15832,503.93540755298454,265.19990004692227)
(15833,3958.7617783994647,-262.9760015150532)
(15834,4795.170016619959,-1117.0642330711707)
(15835,2835.6930192895234,948.8263090588152)
(15836,3845.120563368895,-2005.0669172555208)
(15837,2580.500662640319,341.03484001848847)
(15838,2883.2844478932675,858.0912489164621)
(15839,1667.5903148883954,1345.5698073254898)
(15840,2777.0932929478586,1002.1998738469556)
(15841,3134.6961770367343,41.253317784518)
(15842,4493.053400926758,837.0754077797756)
(15843,5636.804416392464,-1143.195040833205)
(15844,6310.979256638559,98.51870500668883)
(15845,527.063952295226,299.8927171602845)
(15846,2446.3995811068453,1472.1096338471398)
(15847,2220.2291003118735,403.9711685003713)
(15848,852.3091127305524,570.5411686133593)
(15849,2151.3994407188147,1244.2712291525677)
(15850,5914.013368517626,-732.3297868808731)
(15851,5668.60616541293,-541.8528775395826)
(15852,529.28785082791,-168.0155341597274)
(15853,320.6861684428295,449.00511379074305)
(15854,-55.7086582488846,285.65976655017585)
(15855,3322.7267979925964,514.9437052914873)
(15856,2865.382064703619,924.2522302689031)
(15857,6419.060725337011,-1396.2746938755736)
(15858,-23.906909228651784,10.674712957814336)
(15859,1139.4144133267691,1082.2602210314944)
(15860,692.2996132890694,-2174.416790534742)
(15861,1168.5474841075484,1106.6119099659845)
(15862,5735.9902909595985,-1035.780741693452)
(15863,3.780627505853772,609.570587865077)
(15864,1614.3279450255213,1242.0473306197673)
(15865,2494.5469843440223,343.92590811196715)
(15866,2934.7676989297615,693.4115625554696)
(15867,5217.154763235943,449.1163087170571)
(15868,310.3450402650051,323.46604160871357)
(15869,2815.4555426401785,59.71167560759932)
(15870,-1000.309560094378,1468.884980974719)
(15871,-587.9987720963545,1155.092897983268)
(15872,2158.849500804208,884.7780313100666)
(15873,4076.517205716227,-28.021121514961123)
(15874,3042.1819980683504,1214.470988811925)
(15875,4360.731438219547,-342.1467892853543)
(15876,2689.6940806051716,362.2730710078031)
(15877,-250.07739002374,-700.750427714549)
(15878,5598.553361626808,-1005.3133317939937)
(15879,-1397.3866431422066,624.4707080349326)
(15880,3244.223179781693,815.0588123043999)
(15881,537.5162753995974,-450.0058681303635)
(15882,3041.514828508487,-1793.2405819976702)
(15883,2621.1980057919864,522.3937653759494)
(15884,2305.182024268317,916.0238056983799)
(15885,-465.79554771410767,1076.0333051392809)
(15886,927.9216628489085,719.98715002276)
(15887,1695.3890465496806,1038.6718097869307)
(15888,-1004.423772380338,1098.161095541902)
(15889,5375.607533704606,-557.0865824893117)
(15890,6439.742981693009,-404.1935583529994)
(15891,486.58899899641983,467.3522766875103)
(15892,2650.2198816464515,1079.92512757238)
(15893,1426.8532987029757,762.3524170750752)
(15894,2325.1971110644517,263.97675585374236)
(15895,1757.9917902505258,516.9452139707282)
(15896,2199.546843955992,1411.39720389992)
(15897,1578.4119837194448,-155.89528715610504)
(15898,-1382.375328045222,-194.8135114815086)
(15899,307.2315823188983,293.33221648819745)
(15900,5990.96025775536,50.48249669652432)
(15901,4588.347453061142,-556.8641926366836)
(15902,-1791.1278783906018,-947.1583851585165)
(15903,6030.990431347629,1059.3540661428124)
(15904,1977.6017703734105,1461.6573107419536)
(15905,2192.4303686507046,4.003017358481884)
(15906,5659.043401721632,-536.40432613343)
(15907,-711.7587254518876,-1573.0746272411197)
(15908,5272.085056998418,854.4218163369223)
(15909,595.8936118882848,823.6208216566592)
(15910,3234.1044414569624,698.3041393281892)
(15911,1839.9424511875259,953.1629111981019)
(15912,1302.537370714359,1060.9107951158658)
(15913,2381.350549019873,1271.402791253291)
(15914,4657.399502507178,689.1861553434283)
(15915,3130.804354604217,-2109.2565635209903)
(15916,6615.986940424424,-985.8542196312919)
(15917,4010.801004069275,152.0034647230059)
(15918,1393.8284054894466,1057.797337169759)
(15919,392.8516758350888,-367.165647781454)
(15920,1411.3972038994543,1059.798845849)
(15921,446.33643555128947,691.6324437288567)
(15922,3633.405423037708,358.38124857563525)
(15923,5945.036753051216,-1085.040094198659)
(15924,-367.72162241348997,-447.0036051115021)
(15925,-1635.6773709414992,-784.7025973303244)
(15926,-857.0904945763759,1629.1168702701107)
(15927,2651.220635986072,1434.970528348349)
(15928,1227.0360155226663,-994.7498137624934)
(15929,1706.063759507495,1298.6455482821912)
(15930,796.1556747748982,-2219.228345972486)
(15931,-427.54449294833466,1111.2820968851447)
(15932,-980.1832783718128,1430.1891465028748)
(15933,507.04886549909133,587.3316025370732)
(15934,516.1668494842015,317.2391257165)
(15935,-1001.0879245809047,1287.9708353234455)
(15936,-1791.7950479504652,-1168.658679034561)
(15937,5864.309236307279,-37.806275059469044)
(15938,580.771101864404,836.0746534401551)
(15939,2202.1043272686657,-1833.82673022151)
(15940,1159.4295001229038,1089.154306483455)
(15941,1736.531169408001,749.2314157309011)
(15942,2453.293666558806,-1183.225214424543)
(15943,1328.8905683290213,-679.8457815051079)
(15944,2656.5579924650956,1420.626382810995)
(15945,5915.236512710573,743.2268896922469)
(15946,2614.8598949733423,522.838545082137)
(15947,794.9325305819511,-1223.8113626502454)
(15948,140.77277713199146,-1095.8260020818561)
(15949,-558.5321165355854,-1441.1974442405626)
(15950,-412.08839814481325,925.3641795367002)
(15951,3702.6798623370705,-2135.943345915526)
(15952,852.7538924370892,645.1529643917456)
(15953,6045.779356591287,-1706.3973442874849)
(15954,-1543.9415564597584,343.59232333209366)
(15955,-689.1861553428462,950.1606481773779)
(15956,63.38110818748828,153.78258354961872)
(15957,-898.2326174349291,1268.5117231607437)
(15958,-465.6843527875608,-2283.7214034255594)
(15959,6475.102968365885,1105.388765773736)
(15960,5211.0390422705095,-415.31305101700127)
(15961,5991.961012095213,-604.3444263134152)
(15962,2115.5946743394015,-44.70036051142961)
(15963,-1822.1512629244244,605.9011552855372)
(15964,5205.924075645045,-111.19492664467543)
(15965,821.1745332700666,627.2505812020972)
(15966,5978.728815824608,-600.2302140267566)
(15967,2623.977878958336,1025.5508084427565)
(15968,5497.810758086969,353.9334515100345)
(15969,2271.8235462749144,-324.57799087651074)
(15970,3065.644127590349,337.3654074398801)
(15971,-940.1531047797762,-710.646776185371)
(15972,2467.3042273160536,998.5304412683472)
(15973,1823.1520172642777,1345.3474174728617)
(15974,1684.6031386650866,1073.2534319730476)
(15975,6020.5381082429085,702.195961760357)
(15976,2748.7385866534896,1016.2104346044362)
(15977,3547.6741345947376,317.2391257165)
(15978,2202.7714968286455,1339.787671140395)
(15979,619.355741410167,780.2548002647236)
(15980,6317.873342090519,-1099.4954346623272)
(15981,2929.652732304181,762.2412221478298)
(15982,4448.909015048877,-150.66912560351193)
(15983,-857.9800539893331,-1397.275448215194)
(15984,2014.4072910927935,-2291.727438144386)
(15985,2048.3217437195126,1176.2199340462685)
(15986,722.2110485563753,815.9483717177063)
(15987,1268.0669434544398,1130.407624267973)
(15988,5113.521091603325,-1739.7558222813532)
(15989,320.352583662956,719.5423703165725)
(15990,2255.1443072780967,1517.1435791384429)
(15991,2341.9875449877,19.792696942575276)
(15992,-1100.1626042212592,-1582.7485858583823)
(15993,2448.067505006562,1007.9820100329816)
(15994,3432.142605810892,539.7401739321649)
(15995,3175.838299895171,868.4323770944029)
(15996,2732.948907069862,1304.4276844672859)
(15997,1271.84757096041,1108.6134186461568)
(15998,5505.260818172013,-1688.82854587771)
(15999,291.77548751514405,535.8483514999971)
(16000,-599.1182647608221,-1438.3063761480153)
(16001,2343.2106891807634,146.22132853791118)
(16002,-369.0559615333332,1670.3701880536973)
(16003,2881.171744287014,924.6970099769533)
(16004,1166.657170354738,1032.5560888210312)
(16005,4972.748314471217,-1419.403238617815)
(16006,6057.454823888955,262.42002688068897)
(16007,308.009946805425,678.9562220918015)
(16008,3063.531423984212,1244.4936190051958)
(16009,3074.0949420152465,-1944.5768771599978)
(16010,-699.8608683008933,943.7113424325362)
(16011,5218.82268713566,948.7151141315699)
(16012,-932.8142396213952,984.0751008037478)
(16013,2892.9584065114614,879.885454537347)
(16014,1385.3775910644326,1070.5847537340596)
(16015,29.133070780779235,-1743.091670080088)
(16016,5122.861465441529,-1592.6449343301356)
(16017,1757.1022308372194,740.5582114523277)
(16018,5419.863114508917,-596.1160017410293)
(16019,3236.1059501365526,610.348952351138)
(16020,2867.828353089746,1058.353311803192)
(16021,2732.0593476565555,675.5091793658212)
(16022,2323.640382091282,319.90780395641923)
(16023,840.4112555795582,581.1046866448596)
(16024,4769.261598711717,957.499513335526)
(16025,3286.25486205332,-1721.8534390917048)
(16026,2960.8985066914465,-1807.6959224613383)
(16027,2630.9831593368435,1152.6466095978394)
(16028,1397.16425328888,-916.913365110755)
(16029,2940.216250335332,964.615988641046)
(16030,-983.1855413911399,1325.5547205302864)
(16031,5741.550037291599,-87.51040726993233)
(16032,3315.165542980889,-1161.7645935826004)
(16033,1746.6499077327317,846.638171470724)
(16034,5226.161552294041,361.38351159449667)
(16035,6559.6111126159085,-931.4799005016685)
(16036,4179.038928082446,-89.95669565536082)
(16037,3827.218180179014,-1913.7758824797347)
(16038,3260.457639071741,1352.130307997577)
(16039,717.874446417205,398.1890323134139)
(16040,5656.819503188599,48.369793090038)
(16041,-1406.1710423472105,-360.9387318883091)
(16042,5542.73350845126,-1443.1989529198036)
(16043,1396.4970837290166,721.3214891431853)
(16044,2250.6965102126123,1514.1413161186501)
(16045,793.1534117556876,243.62808427773416)
(16046,6074.801232445519,1046.1218698723242)
(16047,-936.9284519071225,1319.9949741978198)
(16048,1170.6601877138019,678.1778576048091)
(16049,718.3192261236254,-1529.9309957027435)
(16050,763.5755612681387,569.3180244201794)
(16051,5251.958775275736,888.6698537431657)
(16052,-1076.5892797725974,-1591.0882053580135)
(16053,1365.6960890484042,1105.49996070005)
(16054,5405.296579118585,-205.15463965944946)
(16055,1910.8848143867217,885.8899805778638)
(16056,-607.1242994794156,1202.239546880126)
(16057,2426.050909530837,1464.2147940555587)
(16058,640.3715825460386,-1451.6497673448175)
(16059,5878.43099199119,202.93074112664908)
(16060,2986.250949966372,941.3762489724904)
(16061,6.894085451960564,610.4601472783834)
(16062,5811.046866444638,-1072.4750674869865)
(16063,-1689.7181052906672,-1166.5459754280746)
(16064,607.4578842590563,-212.27111496496946)
(16065,3276.3585135817993,868.2099872408435)
(16066,5452.554422942456,-2356.8876651581377)
(16067,5973.057874565711,1044.6763358255848)
(16068,-1746.761102659395,-641.2611419595778)
(16069,1715.0705485655926,1039.3389793466777)
